tt0027250;nm0515292
tt0027250;nm0260020
tt0027254;nm0304058
tt0027254;nm0736939
tt0027254;nm0454878
tt0027254;nm0000890
tt0027255;nm0910294
tt0027255;nm0495285
tt0027258;nm0302664
tt0027260;nm0550701
tt0027260;nm0000071
tt0027260;nm0001485
tt0027260;nm0280707
tt0027260;nm0802325
tt0027260;nm0505249
tt0027276;nm0004464
tt0027276;nm0618286
tt0027277;nm0273488
tt0027277;nm0136579
tt0027277;nm0350268
tt0027286;nm0268190
tt0027286;nm0550552
tt0027286;nm0047720
tt0027293;nm0602803
tt0027293;nm0000802
tt0027293;nm0002048
tt0027300;nm0521937
tt0027300;nm0940579
tt0027300;nm0940581
tt0027300;nm0371775
tt0027300;nm0000014
tt0027300;nm0241755
tt0027302;nm0001078
tt0027302;nm0307324
tt0027302;nm0581062
tt0027302;nm0526946
tt0027302;nm0875893
tt0027307;nm0879945
tt0027307;nm0370574
tt0027307;nm1968057
tt0027307;nm0476673
tt0027311;nm0000059
tt0027311;nm0119988
tt0027311;nm0014689
tt0027311;nm0829838
tt0027331;nm0001766
tt0027331;nm0001171
tt0027331;nm0553149
tt0027331;nm0553150
tt0027331;nm0553151
tt0027332;nm0932629
tt0027332;nm0569465
tt0027332;nm0255199
tt0027332;nm0746169
tt0027332;nm0581611
tt0027332;nm0280707
tt0027332;nm0101956
tt0027336;nm0392447
tt0027336;nm0300064
tt0027336;nm0854808
tt0027342;nm0233431
tt0027342;nm0300064
tt0027342;nm0154989
tt0027342;nm0528559
tt0027342;nm0738780
tt0027345;nm0000731
tt0027345;nm0454597
tt0027345;nm0000057
tt0027345;nm0605904
tt0027345;nm0643353
tt0027345;nm0801721
tt0027356;nm0329015
tt0027356;nm0122591
tt0027356;nm1034076
tt0027356;nm0713106
tt0027357;nm0062667
tt0027357;nm0288830
tt0027357;nm0104770
tt0027357;nm0422436
tt0027357;nm0000910
tt0027357;nm0768178
tt0027358;nm0222596
tt0027358;nm0035138
tt0027358;nm0404147
tt0027361;nm0000810
tt0027361;nm0751328
tt0027361;nm0668426
tt0027361;nm0122470
tt0027367;nm0723935
tt0027367;nm0792130
tt0027367;nm0427934
tt0027367;nm0010333
tt0027367;nm0639895
tt0027367;nm0768178
tt0027376;nm0084098
tt0027376;nm0865298
tt0027377;nm0029456
tt0027377;nm0515292
tt0027387;nm0001171
tt0027387;nm0007224
tt0027387;nm0486387
tt0027387;nm0000071
tt0027387;nm0306786
tt0027387;nm0799015
tt0027387;nm0580916
tt0027387;nm0115597
tt0027395;nm0001766
tt0027395;nm0713270
tt0027395;nm0079008
tt0027396;nm0521937
tt0027396;nm0700711
tt0027396;nm0018717
tt0027407;nm0700711
tt0027407;nm0831889
tt0027407;nm0000951
tt0027407;nm0064792
tt0027407;nm0932425
tt0027408;nm0637789
tt0027408;nm0490209
tt0027408;nm0204113
tt0027413;nm0420765
tt0027413;nm0000022
tt0027413;nm0447125
tt0027413;nm0656745
tt0027415;nm0255199
tt0027415;nm0581611
tt0027415;nm0263088
tt0027415;nm0101956
tt0027420;nm0636161
tt0027420;nm0507221
tt0027420;nm0633260
tt0027420;nm0610230
tt0027421;nm0001171
tt0027421;nm0875893
tt0027421;nm0485806
tt0027421;nm0000073
tt0027428;nm0254381
tt0027428;nm0600851
tt0027428;nm0721660
tt0027428;nm0116953
tt0027428;nm0007220
tt0027429;nm0723935
tt0027429;nm0254381
tt0027429;nm0230068
tt0027429;nm0700711
tt0027429;nm0010333
tt0027429;nm0832096
tt0027429;nm0790031
tt0027438;nm0000057
tt0027438;nm0000014
tt0027438;nm0461549
tt0027439;nm0508100
tt0027439;nm0105422
tt0027439;nm0525601
tt0027439;nm0105423
tt0027439;nm0605312
tt0027440;nm0377766
tt0027440;nm0310843
tt0027440;nm0525601
tt0027440;nm0065288
tt0027441;nm0169067
tt0027441;nm0201660
tt0027441;nm0611351
tt0027441;nm0789032
tt0027441;nm2695124
tt0027441;nm1844052
tt0027441;nm0525601
tt0027441;nm0065288
tt0027442;nm0021667
tt0027442;nm0703491
tt0027442;nm0872458
tt0027442;nm0493005
tt0027443;nm0898573
tt0027443;nm0794297
tt0027443;nm0722424
tt0027443;nm0002121
tt0027443;nm0421218
tt0027443;nm0392004
tt0027445;nm0723935
tt0027445;nm0730859
tt0027445;nm0600851
tt0027445;nm0601117
tt0027445;nm0933810
tt0027445;nm0018717
tt0027445;nm0606998
tt0027455;nm0723935
tt0027455;nm0170972
tt0027455;nm0694090
tt0027455;nm0000951
tt0027455;nm0933810
tt0027455;nm0444528
tt0027456;nm0089478
tt0027456;nm0235897
tt0027456;nm0002063
tt0027456;nm0402554
tt0027456;nm0713106
tt0027456;nm0103443
tt0027459;nm0498571
tt0027459;nm0002068
tt0027459;nm0793192
tt0027459;nm0793193
tt0027470;nm0456590
tt0027470;nm0174049
tt0027470;nm0497759
tt0027470;nm0002239
tt0027470;nm0571754
tt0027473;nm0002046
tt0027473;nm0789032
tt0027473;nm2695124
tt0027473;nm0510989
tt0027473;nm0560091
tt0027473;nm0000048
tt0027473;nm0065288
tt0027474;nm0933333
tt0027474;nm0121753
tt0027474;nm0922851
tt0027474;nm0020979
tt0027474;nm0751426
tt0027478;nm0347541
tt0027478;nm0096293
tt0027478;nm0241052
tt0027478;nm0411664
tt0027479;nm0751175
tt0027479;nm0112046
tt0027479;nm0002116
tt0027481;nm0692439
tt0027481;nm0852834
tt0027482;nm0492439
tt0027482;nm0722424
tt0027482;nm0334375
tt0027484;nm0859880
tt0027484;nm0684891
tt0027484;nm0520959
tt0027484;nm0936727
tt0027484;nm0461549
tt0027488;nm0347827
tt0027488;nm0569465
tt0027488;nm0028158
tt0027488;nm0398139
tt0027488;nm0495285
tt0027488;nm1074107
tt0027488;nm0594290
tt0027496;nm0172206
tt0027496;nm0479011
tt0027496;nm0241755
tt0027499;nm0427934
tt0027499;nm0029456
tt0027499;nm0001017
tt0027499;nm0285391
tt0027501;nm0329467
tt0027501;nm0912115
tt0027501;nm0908124
tt0027502;nm0064197
tt0027502;nm0318829
tt0027502;nm0791616
tt0027502;nm0698139
tt0027502;nm0455034
tt0027503;nm0635371
tt0027503;nm0001120
tt0027504;nm0444379
tt0027504;nm0203384
tt0027504;nm0485439
tt0027504;nm0394477
tt0027515;nm0000011
tt0027515;nm0000017
tt0027516;nm0003540
tt0027516;nm0063295
tt0027516;nm0781986
tt0027518;nm0399346
tt0027518;nm0402842
tt0027518;nm0178114
tt0027518;nm0001682
tt0027518;nm0174712
tt0027521;nm0493365
tt0027527;nm0021667
tt0027527;nm0001017
tt0027527;nm0448836
tt0027527;nm0000073
tt0027527;nm0275297
tt0027532;nm0000057
tt0027532;nm0310843
tt0027532;nm0668361
tt0027532;nm0000802
tt0027537;nm0002107
tt0027537;nm0421028
tt0027537;nm0428160
tt0027537;nm0035138
tt0027537;nm0490209
tt0027537;nm0421218
tt0027545;nm0390192
tt0027545;nm0161451
tt0027545;nm0340644
tt0027552;nm0347541
tt0027552;nm0241052
tt0027562;nm0400490
tt0027593;nm0639895
tt0027593;nm0497759
tt0027594;nm0867144
tt0027594;nm0377909
tt0027594;nm0263004
tt0027594;nm0260020
tt0027594;nm0378026
tt0027607;nm0726546
tt0027607;nm0044139
tt0027607;nm0299637
tt0027623;nm0676310
tt0027623;nm0682376
tt0027623;nm0736939
tt0027623;nm0493305
tt0027623;nm0018685
tt0027624;nm0682376
tt0027624;nm0736939
tt0027624;nm0493305
tt0027624;nm0018685
tt0027630;nm0021667
tt0027630;nm0002107
tt0027630;nm0001677
tt0027630;nm0384948
tt0027630;nm1485296
tt0027630;nm0562492
tt0027635;nm0104930
tt0027635;nm0835730
tt0027635;nm0306978
tt0027635;nm1134445
tt0027652;nm0007214
tt0027652;nm0000075
tt0027652;nm0796662
tt0027653;nm0595687
tt0027653;nm0773525
tt0027654;nm0240124
tt0027654;nm0824126
tt0027656;nm0401729
tt0027656;nm0408586
tt0027656;nm0115597
tt0027657;nm0550701
tt0027657;nm0104770
tt0027657;nm0001017
tt0027657;nm0000017
tt0027657;nm0521300
tt0027660;nm0399346
tt0027660;nm0526946
tt0027660;nm0086769
tt0027660;nm0553837
tt0027664;nm0000011
tt0027664;nm0641274
tt0027664;nm0014217
tt0027665;nm0842813
tt0027665;nm0568757
tt0027665;nm0064792
tt0027665;nm0392004
tt0027665;nm0493005
tt0027665;nm0079008
tt0027669;nm0217303
tt0027669;nm0193318
tt0027672;nm0945222
tt0027672;nm0880861
tt0027677;nm0550912
tt0027677;nm0111297
tt0027677;nm0832475
tt0027677;nm0800386
tt0027677;nm0000061
tt0027679;nm0408586
tt0027679;nm0107575
tt0027679;nm0290215
tt0027679;nm0461549
tt0027683;nm0367613
tt0027683;nm0295992
tt0027684;nm0422436
tt0027684;nm0847939
tt0027684;nm0675192
tt0027684;nm1485296
tt0027686;nm0694090
tt0027686;nm0268225
tt0027686;nm0912115
tt0027686;nm0000951
tt0027686;nm0228905
tt0027687;nm0000012
tt0027687;nm0400490
tt0027687;nm0721660
tt0027687;nm0010333
tt0027687;nm0107575
tt0027687;nm0017202
tt0027688;nm0233431
tt0027688;nm0042257
tt0027688;nm0392447
tt0027688;nm0239841
tt0027690;nm0867144
tt0027690;nm0000071
tt0027690;nm0002048
tt0027690;nm0922851
tt0027690;nm0853074
tt0027697;nm0370901
tt0027697;nm0307324
tt0027697;nm0121708
tt0027697;nm0768178
tt0027697;nm0164883
tt0027700;nm0026655
tt0027700;nm0364657
tt0027700;nm0552931
tt0027725;nm0552058
tt0027725;nm0255199
tt0027725;nm0101956
tt0027726;nm0694090
tt0027727;nm0018273
tt0027727;nm0377766
tt0027727;nm0307324
tt0027727;nm0007223
tt0027727;nm0164883
tt0027746;nm0001766
tt0027746;nm0253141
tt0027746;nm0853074
tt0027752;nm0753479
tt0027752;nm0370574
tt0027752;nm0948989
tt0027752;nm0385443
tt0027752;nm0875208
tt0027754;nm0373535
tt0027754;nm0577022
tt0027754;nm0250964
tt0027760;nm0792168
tt0027760;nm0724111
tt0027760;nm0065183
tt0027760;nm0065184
tt0027760;nm0926072
tt0027760;nm0101956
tt0027760;nm0417829
tt0027796;nm0252473
tt0027796;nm0252475
tt0027796;nm0862727
tt0027796;nm0000006
tt0027800;nm0236903
tt0027800;nm0493365
tt0027805;nm0940579
tt0027805;nm0940581
tt0027805;nm0512267
tt0027805;nm0333676
tt0027807;nm0454597
tt0027807;nm0549280
tt0027807;nm0183918
tt0027807;nm0479011
tt0027810;nm0520959
tt0027810;nm0560056
tt0027810;nm0355010
tt0027818;nm0006158
tt0027818;nm0487255
tt0027818;nm0609748
tt0027818;nm0088436
tt0027818;nm0869765
tt0027824;nm0943908
tt0027824;nm0333023
tt0027830;nm0154868
tt0027830;nm0483677
tt0027834;nm0591214
tt0027834;nm0237750
tt0027834;nm0000682
tt0027834;nm0894204
tt0027834;nm0901919
tt0027838;nm0799237
tt0027838;nm0821895
tt0027838;nm0221442
tt0027838;nm0286399
tt0027838;nm0668453
tt0027838;nm2092835
tt0027840;nm0399346
tt0027840;nm0742438
tt0027840;nm0446763
tt0027840;nm0447125
tt0027845;nm0007214
tt0027845;nm0137638
tt0027847;nm0867144
tt0027847;nm0408586
tt0027847;nm0430460
tt0027849;nm0065183
tt0027849;nm0065184
tt0027849;nm0263088
tt0027851;nm0399346
tt0027851;nm1844052
tt0027851;nm0715637
tt0027851;nm0948540
tt0027853;nm0653106
tt0027860;nm0000747
tt0027860;nm0111297
tt0027860;nm0310980
tt0027860;nm0949835
tt0027860;nm0800386
tt0027860;nm0000061
tt0027860;nm0276065
tt0027862;nm0362267
tt0027862;nm0550912
tt0027862;nm0153772
tt0027862;nm0512267
tt0027869;nm0001931
tt0027869;nm0029456
tt0027869;nm0928295
tt0027869;nm0715637
tt0027869;nm1485296
tt0027875;nm0723935
tt0027875;nm0700711
tt0027875;nm0010333
tt0027875;nm0268225
tt0027875;nm0847939
tt0027875;nm0512267
tt0027876;nm0751946
tt0027884;nm0001318
tt0027884;nm0001485
tt0027884;nm0000075
tt0027893;nm0182537
tt0027893;nm0780684
tt0027893;nm0001682
tt0027902;nm0611351
tt0027902;nm0001695
tt0027902;nm0000061
tt0027902;nm0276065
tt0027905;nm0751946
tt0027905;nm0122591
tt0027905;nm0601117
tt0027908;nm0492439
tt0027908;nm0001479
tt0027908;nm0003110
tt0027908;nm0316941
tt0027908;nm0174049
tt0027908;nm0288003
tt0027913;nm0713270
tt0027913;nm0057412
tt0027914;nm0000022
tt0027914;nm0867144
tt0027914;nm0055151
tt0027921;nm0794297
tt0027921;nm0672571
tt0027921;nm0124139
tt0027921;nm0063619
tt0027921;nm0562492
tt0027923;nm0948540
tt0027925;nm0663077
tt0027925;nm0544275
tt0027925;nm0738780
tt0027932;nm0794297
tt0027932;nm0169067
tt0027932;nm0584119
tt0027932;nm0550912
tt0027932;nm0334375
tt0027932;nm0421218
tt0027940;nm0799237
tt0027940;nm0550552
tt0027940;nm0300512
tt0027940;nm0419982
tt0027948;nm0253158
tt0027948;nm0408586
tt0027948;nm0611351
tt0027948;nm0001017
tt0027948;nm0285391
tt0027954;nm0394244
tt0027954;nm0001322
tt0027954;nm0317350
tt0027958;nm0753567
tt0027958;nm0866181
tt0027958;nm0529450
tt0027958;nm0672930
tt0027959;nm0001766
tt0027959;nm0055151
tt0027969;nm0485273
tt0027969;nm0933333
tt0027969;nm0532997
tt0027969;nm0853623
tt0027969;nm0307326
tt0027977;nm0018685
tt0027978;nm0217876
tt0027978;nm0336183
tt0027979;nm0000020
tt0027979;nm0002121
tt0027979;nm0837925
tt0027979;nm0694288
tt0027980;nm0401729
tt0027980;nm0606431
tt0027980;nm0719121
tt0027980;nm0263004
tt0027985;nm0448722
tt0027985;nm0107575
tt0027987;nm0323037
tt0027996;nm0000011
tt0027999;nm0672571
tt0027999;nm0170972
tt0027999;nm0079008
tt0028000;nm0636161
tt0028000;nm0912115
tt0028000;nm0012441
tt0028002;nm0254381
tt0028002;nm0086274
tt0028002;nm0253141
tt0028002;nm0510989
tt0028002;nm0000802
tt0028002;nm0715637
tt0028002;nm0007220
tt0028003;nm0035138
tt0028003;nm0140865
tt0028003;nm0272059
tt0028003;nm0490209
tt0028003;nm0204113
tt0028003;nm0856077
tt0028003;nm0079008
tt0028004;nm0048256
tt0028004;nm0768178
tt0028004;nm0174049
tt0028004;nm0828668
tt0028004;nm0446771
tt0028008;nm0399346
tt0028008;nm0140865
tt0028008;nm0130227
tt0028008;nm0742438
tt0028008;nm0421218
tt0028008;nm0483677
tt0028008;nm0288003
tt0028010;nm0001479
tt0028010;nm0509941
tt0028012;nm0415991
tt0028012;nm0811868
tt0028012;nm0947729
tt0028021;nm0645825
tt0028021;nm0945222
tt0028021;nm0038320
tt0028021;nm0793766
tt0028021;nm0880861
tt0028029;nm0000071
tt0028029;nm0837925
tt0028029;nm0181736
tt0028031;nm0057983
tt0028031;nm0428160
tt0028031;nm0492908
tt0028031;nm0492909
tt0028031;nm0334375
tt0028031;nm0370386
tt0028033;nm0856469
tt0028033;nm0590055
tt0028033;nm0674788
tt0028033;nm0402558
tt0028033;nm0683345
tt0028054;nm0444379
tt0028054;nm0000810
tt0028054;nm0543287
tt0028054;nm0122470
tt0028062;nm0722424
tt0028062;nm0526946
tt0028062;nm0418363
tt0028062;nm0058132
tt0028063;nm0000747
tt0028063;nm0377012
tt0028070;nm0012441
tt0028070;nm0028158
tt0028092;nm0001078
tt0028092;nm0302664
tt0028092;nm0001918
tt0028092;nm0263004
tt0028092;nm0922851
tt0028096;nm0000012
tt0028096;nm0010333
tt0028096;nm0768178
tt0028097;nm0001485
tt0028097;nm0599910
tt0028097;nm0795214
tt0028102;nm0263004
tt0028102;nm0285391
tt0028102;nm0599910
tt0028103;nm0002107
tt0028103;nm0637789
tt0028103;nm0176879
tt0028103;nm0840316
tt0028103;nm0235897
tt0028103;nm0446763
tt0028103;nm0260020
tt0028103;nm0553149
tt0028103;nm0553150
tt0028103;nm0553151
tt0028108;nm0007214
tt0028108;nm0000011
tt0028108;nm0255199
tt0028111;nm0026037
tt0028111;nm0490209
tt0028111;nm0204113
tt0028111;nm0280707
tt0028112;nm0001766
tt0028112;nm0335748
tt0028112;nm0640614
tt0028112;nm0639895
tt0028112;nm0288003
tt0028117;nm0254381
tt0028117;nm0400490
tt0028117;nm0627789
tt0028117;nm0831889
tt0028118;nm0269647
tt0028118;nm0170972
tt0028118;nm0001784
tt0028118;nm0923481
tt0028118;nm0923482
tt0028118;nm0000073
tt0028120;nm0188673
tt0028120;nm0399955
tt0028120;nm0445300
tt0028132;nm0057912
tt0028132;nm0646812
tt0028132;nm0255012
tt0028132;nm0007220
tt0028135;nm0299026
tt0028135;nm0928295
tt0028138;nm0656118
tt0028138;nm0001479
tt0028140;nm0637789
tt0028140;nm0054060
tt0028140;nm0526206
tt0028140;nm0641501
tt0028141;nm0001784
tt0028141;nm0001017
tt0028141;nm0280707
tt0028142;nm0949835
tt0028142;nm0654530
tt0028142;nm0446763
tt0028142;nm0853074
tt0028143;nm0001784
tt0028143;nm0560091
tt0028143;nm0923481
tt0028143;nm0923482
tt0028144;nm0723935
tt0028144;nm0003110
tt0028144;nm0700711
tt0028144;nm0512267
tt0028144;nm0269524
tt0028158;nm0000747
tt0028158;nm0001017
tt0028158;nm0852710
tt0028158;nm0949835
tt0028163;nm0335394
tt0028163;nm0000810
tt0028163;nm0122470
tt0028167;nm0152361
tt0028167;nm0166234
tt0028167;nm0515193
tt0028176;nm0496866
tt0028176;nm0001919
tt0028178;nm0001078
tt0028178;nm0122591
tt0028178;nm0002068
tt0028178;nm0831889
tt0028178;nm0121708
tt0028178;nm0713106
tt0028178;nm0805701
tt0028178;nm0405220
tt0028181;nm0000810
tt0028181;nm0507221
tt0028181;nm0122470
tt0028190;nm0723935
tt0028190;nm0600851
tt0028190;nm0940579
tt0028190;nm0940581
tt0028190;nm0510989
tt0028190;nm0492908
tt0028190;nm0492909
tt0028191;nm0485806
tt0028191;nm0280707
tt0028197;nm0520989
tt0028197;nm0827032
tt0028197;nm0546712
tt0028200;nm0672571
tt0028200;nm0940199
tt0028201;nm0217876
tt0028201;nm0239841
tt0028201;nm0220731
tt0028201;nm0336183
tt0028203;nm0222596
tt0028203;nm0285391
tt0028207;nm0427452
tt0028207;nm0000057
tt0028207;nm0336660
tt0028207;nm0000071
tt0028212;nm0856469
tt0028212;nm0053829
tt0028212;nm0796662
tt0028216;nm0000022
tt0028216;nm0399346
tt0028216;nm0000075
tt0028219;nm0000012
tt0028219;nm0933810
tt0028219;nm0790031
tt0028225;nm0513604
tt0028225;nm0257040
tt0028225;nm0577022
tt0028225;nm0850950
tt0028225;nm0465918
tt0028227;nm0304058
tt0028227;nm0460906
tt0028227;nm0519078
tt0028227;nm0340644
tt0028227;nm0049055
tt0028231;nm0000024
tt0028231;nm0000048
tt0028237;nm0637222
tt0028237;nm0415991
tt0028237;nm0017835
tt0028237;nm0538423
tt0028240;nm0390979
tt0028240;nm0191870
tt0028240;nm0504492
tt0028241;nm0071636
tt0028241;nm1253986
tt0028241;nm0054060
tt0028241;nm0910294
tt0028243;nm0706515
tt0028243;nm0835730
tt0028249;nm0427452
tt0028249;nm0007219
tt0028249;nm0604709
tt0028257;nm0420765
tt0028257;nm0730859
tt0028257;nm0130572
tt0028257;nm0230068
tt0028257;nm0593333
tt0028257;nm0243861
tt0028257;nm0847939
tt0028257;nm0419279
tt0028257;nm0790031
tt0028260;nm0905622
tt0028260;nm0174049
tt0028260;nm0551501
tt0028260;nm0447125
tt0028260;nm0699430
tt0028260;nm0417829
tt0028269;nm0222596
tt0028269;nm0001931
tt0028269;nm0422436
tt0028269;nm0000071
tt0028269;nm0310980
tt0028269;nm0853074
tt0028270;nm0815433
tt0028270;nm0722424
tt0028270;nm0713270
tt0028272;nm0107575
tt0028272;nm0268225
tt0028272;nm0253141
tt0028272;nm0255012
tt0028282;nm0919545
tt0028282;nm0011310
tt0028283;nm0460906
tt0028283;nm0940199
tt0028283;nm0728811
tt0028284;nm0723935
tt0028284;nm0515916
tt0028284;nm0335748
tt0028284;nm0259638
tt0028286;nm0730859
tt0028286;nm0721660
tt0028286;nm0593333
tt0028286;nm0000951
tt0028286;nm0790031
tt0028290;nm0722424
tt0028290;nm0768178
tt0028290;nm0130227
tt0028290;nm0204113
tt0028290;nm0562492
tt0028290;nm0856077
tt0028291;nm0000071
tt0028291;nm0580916
tt0028291;nm0382165
tt0028291;nm0057412
tt0028305;nm0400490
tt0028305;nm0721660
tt0028305;nm0694090
tt0028305;nm0000951
tt0028310;nm0195422
tt0028310;nm0492439
tt0028310;nm0402842
tt0028310;nm0290215
tt0028313;nm0521937
tt0028313;nm0601129
tt0028313;nm0940579
tt0028313;nm0940581
tt0028313;nm0404360
tt0028315;nm0269647
tt0028315;nm0485226
tt0028315;nm0021667
tt0028315;nm0111297
tt0028315;nm0716417
tt0028315;nm0014217
tt0028315;nm0000073
tt0028321;nm0002046
tt0028321;nm0110893
tt0028321;nm0236888
tt0028321;nm0581062
tt0028321;nm0428160
tt0028321;nm0661997
tt0028321;nm0479011
tt0028321;nm0251755
tt0028330;nm0401729
tt0028330;nm0604605
tt0028330;nm0867144
tt0028330;nm0183918
tt0028330;nm0001318
tt0028331;nm0786074
tt0028331;nm0514249
tt0028331;nm0801967
tt0028333;nm0299026
tt0028333;nm0001677
tt0028334;nm0723422
tt0028334;nm0827032
tt0028334;nm0272059
tt0028345;nm0401729
tt0028345;nm0118552
tt0028345;nm0378026
tt0028346;nm0639495
tt0028346;nm0795044
tt0028346;nm0587178
tt0028352;nm0179460
tt0028353;nm0850029
tt0028353;nm0000057
tt0028353;nm0721728
tt0028353;nm0560091
tt0028353;nm0276065
tt0028353;nm0079008
tt0028354;nm0421028
tt0028354;nm0713270
tt0028356;nm0335748
tt0028356;nm0428736
tt0028356;nm0002121
tt0028356;nm0643353
tt0028356;nm0394244
tt0028359;nm0062667
tt0028359;nm0002046
tt0028359;nm0415591
tt0028359;nm2746504
tt0028359;nm0000910
tt0028359;nm0397397
tt0028359;nm0397398
tt0028367;nm0606431
tt0028367;nm0871676
tt0028367;nm0515292
tt0028371;nm0420765
tt0028371;nm0400490
tt0028371;nm0026655
tt0028371;nm0000951
tt0028371;nm0505249
tt0028372;nm0581611
tt0028372;nm0832065
tt0028372;nm0702947
tt0028372;nm0515292
tt0028373;nm0713799
tt0028373;nm0001931
tt0028373;nm0002052
tt0028373;nm0454878
tt0028373;nm0340644
tt0028377;nm0454597
tt0028377;nm0255199
tt0028377;nm0263088
tt0028377;nm0828668
tt0028377;nm0101956
tt0028383;nm0721660
tt0028383;nm0700711
tt0028398;nm0827032
tt0028398;nm0178114
tt0028400;nm0199954
tt0028400;nm0255199
tt0028400;nm0101956
tt0028401;nm0062667
tt0028401;nm0460906
tt0028401;nm0568757
tt0028401;nm0104770
tt0028401;nm0000020
tt0028401;nm0796662
tt0028405;nm0597075
tt0028405;nm0174049
tt0028405;nm0847939
tt0028405;nm0000802
tt0028413;nm0265785
tt0028413;nm0637222
tt0028413;nm0472989
tt0028413;nm0474428
tt0028413;nm0476802
tt0028416;nm0371775
tt0028416;nm0599910
tt0028416;nm0751426
tt0028416;nm0601963
tt0028420;nm0540344
tt0028420;nm0841214
tt0028420;nm0831641
tt0028426;nm0730859
tt0028426;nm0600851
tt0028426;nm0230068
tt0028426;nm0675166
tt0028426;nm0832096
tt0028426;nm0330036
tt0028433;nm0722424
tt0028433;nm0639895
tt0028433;nm0272059
tt0028433;nm0334375
tt0028436;nm0841214
tt0028436;nm0473041
tt0028436;nm0476802
tt0028438;nm0239733
tt0028438;nm0392447
tt0028438;nm0197950
tt0028442;nm0001055
tt0028442;nm0111297
tt0028442;nm0001017
tt0028442;nm0828668
tt0028442;nm0751426
tt0028442;nm0065288
tt0028444;nm0885628
tt0028444;nm0928472
tt0028444;nm0122470
tt0028447;nm0867144
tt0028447;nm0118552
tt0028447;nm0949835
tt0028454;nm0407530
tt0028454;nm0438932
tt0028454;nm0513038
tt0028454;nm0658676
tt0028455;nm0313438
tt0028455;nm0840316
tt0028455;nm0422436
tt0028455;nm0602803
tt0028455;nm0397397
tt0028455;nm0397398
tt0028464;nm0087926
tt0028464;nm0096293
tt0028464;nm0202120
tt0028464;nm0813247
tt0028464;nm0088436
tt0028464;nm0411664
tt0028464;nm0584745
tt0028471;nm0905622
tt0028478;nm0723935
tt0028478;nm0010333
tt0028478;nm0768178
tt0028478;nm0161451
tt0028478;nm0007220
tt0028479;nm0193232
tt0028479;nm0193233
tt0028479;nm0815433
tt0028479;nm0713270
tt0028479;nm0576120
tt0028479;nm0428160
tt0028479;nm0421218
tt0028481;nm0696379
tt0028481;nm0672571
tt0028481;nm0001784
tt0028481;nm0002116
tt0028483;nm0041138
tt0028483;nm0580916
tt0028484;nm0245304
tt0028484;nm0421028
tt0028484;nm0428160
tt0028484;nm0063619
tt0028484;nm0140865
tt0028484;nm0288003
tt0028484;nm0562492
tt0028484;nm0394477
tt0028486;nm0576120
tt0028486;nm0183918
tt0028486;nm0000910
tt0028496;nm0540352
tt0028496;nm0595598
tt0028499;nm0940579
tt0028499;nm0940581
tt0028499;nm0402842
tt0028499;nm0290215
tt0028505;nm0000022
tt0028505;nm0390192
tt0028505;nm0000071
tt0028505;nm0001318
tt0028505;nm0001485
tt0028509;nm0595598
tt0028510;nm0355755
tt0028510;nm0148575
tt0028511;nm0672571
tt0028511;nm0580565
tt0028511;nm0001017
tt0028511;nm0546712
tt0028511;nm0566584
tt0028511;nm0002116
tt0028513;nm0362267
tt0028513;nm0036792
tt0028513;nm0756052
tt0028513;nm0421028
tt0028513;nm0002121
tt0028513;nm0421218
tt0028517;nm0240120
tt0028517;nm0550912
tt0028522;nm0828668
